0,1,2,3,4,5,6,7,8,9,10,11,12,13,label
0.002762152094765376,-0.006236495231195287,0.022476978161675685,0.02939556330904683,-0.022809608927628497,0.012421256725657715,0.0005905384468207472,-0.045150760708456354,0.023257220765617388,-8.148862819680737e-05,-0.045660657971319546,0.008745532341524209,0.018225659080331,-0.025525942082112636,-1.0
0.018292401655324742,-0.03041369688288824,0.01587978776920386,-0.03058940500352271,-0.014097790341389086,0.008507464407546452,-0.0011742939413266387,0.008274117265604727,-0.012589275843238457,0.007220155622987767,0.01237929340741881,0.008410770697087904,0.022814519468666257,-0.024681524297088305,-1.0
0.0017028199481233454,-0.0012467295914871314,0.01242163787875073,0.006772296972951805,-0.02139807116413033,0.02939869336424529,0.018995234474167903,-0.04349128354643456,0.02365501254974873,0.015161342011792022,-0.01542911076345478,0.00836931888047574,0.005642816224696153,0.016502819870460737,-1.0
-0.01689420369733847,0.04647559311459453,-0.011905643665840364,0.018743766095322145,0.004348442388661305,0.004575965501979091,-0.03359525310643317,0.003091481493281655,-0.018418901022310735,-0.027128114197029672,0.0007357087197451358,0.008437911160548893,-0.030129980581995175,0.004708162188206491,-1.0
-0.0297583141669597,-0.0019125606038716723,0.025207759757500076,0.02623549068069605,0.0008349760921833482,-0.016405218921447338,-0.010708327113197887,0.010393770016644141,0.02330736794538704,0.0050005159880838436,0.010209496679361897,-0.011656674629735643,0.024701193879396375,-0.023796954467508735,1.0
-0.02112716053858442,-0.021687321901413387,-0.011084457852066772,0.019304788685601555,0.024224745608245203,-0.017411360012754316,-0.008717395725010641,0.007286825789393994,-0.011584286849849763,-0.005040165709872399,0.011570350392366176,-0.010842076325325148,0.007377704121493461,-0.018778301653902423,1.0
-0.02347136027251488,0.0015583125933363565,-0.02030825849951559,-0.029975230977844842,0.0026784003351807708,-0.02907003566818525,-0.015423738831308247,0.005619446771241495,-0.01932973325462514,0.020421358339300085,0.009829150499097649,-0.0034629200364510383,0.01923849622053734,0.02350970266475717,-1.0
0.021168619891460322,-0.019249617549122862,-0.017665318776756693,-0.0023905982856219426,-0.0012106590402913224,0.03727325027386094,-0.011417306097507364,0.012572343908299572,-0.0036171533614095513,-0.004721720563136284,0.001367311236369735,-0.0135063553525185,-0.026502083706249242,-0.0214398690811407,1.0
-0.024251980197816873,0.005919920840379734,0.006904021006224052,0.030095231519713637,0.017489241692388025,-0.028678308944074474,0.008244900112857743,0.008808136349286731,-0.015142491772374221,0.017008110000150924,0.0029048412781558395,-0.024838285005674785,0.01676552759746291,0.02347099575602731,-1.0
-0.017729452915142357,0.030140102046682892,-0.005961938394565186,0.019650744293030212,0.025752545068166585,0.011952138219873646,0.017843363460145163,0.006456149982241496,-0.011548067111992771,-0.011106090696111999,0.010090477055384177,0.009950706055382667,-0.024687545685960197,-0.01955996899898972,1.0
0.012715019108922145,-0.021262745854224684,-0.04124854787589426,0.006467687436061426,-0.04181849844576733,0.02383455292746312,0.01956428765887102,0.018313764929922698,0.026786547643735757,0.020267863694707434,0.011024559522810019,-0.016093694984008915,0.009675258626907504,0.01729077877165751,-1.0
0.02089793911347564,-0.01975037100385453,-0.0022802732758211543,0.01946560243669175,0.0018098951077743935,-0.016049097419772562,-0.016261612233034958,0.00995335010194747,-0.0007353165701976225,0.022143943762780654,0.0066592815009935665,0.00646873931395944,-0.022573303538563787,-0.017028681599964544,1.0
0.010035955474132949,0.023489823792200007,0.039291964711348236,0.03739295016437114,-0.026636018411658306,0.02582150878283298,-0.01383725088502114,0.015465211147845425,0.027949395856295356,-0.00691696150023227,0.007798631403990223,-0.026057974982430204,0.002324776453515141,0.01636123358143858,-1.0
-0.021146759872283954,-0.014219051191375011,0.007135151858398258,0.021887467698941745,0.02412124002235549,-0.0010459696950202517,0.016750270384224716,0.005070792038475843,-0.013760884311921498,-0.02609564867405602,0.002048746025107043,0.010363742247774782,-0.006241349298732876,0.025586205216421402,1.0
-0.030606164226411478,-0.03279762352780489,0.013441137592822242,0.026530446895190407,-0.0010241936091302682,-0.016982763891508452,-0.0018365455684996334,0.012595737809252173,0.025199444006902938,0.006680481844880639,0.013790097310462848,-0.023648982124830974,0.027932295087147906,-0.022950312702263116,1.0
0.011812939350138184,-0.02663427668946172,0.007595966798843423,-0.005090019557007293,-0.019456825920650078,-0.01763376690799757,0.008184349149069431,0.013608802924356199,0.03133427154211925,-0.021144358448819754,0.010017732557306867,0.007201496087760364,0.025844236055328963,-0.024318902537498268,1.0
0.005670280998761706,-0.01831499760076182,0.0096991687382762,-0.004619286948779257,-0.021981273047308795,0.006199791814857602,0.02471350233985017,-0.04369383532215966,0.02321087299930482,-0.03140760603858915,0.015131741046262784,0.007956377706217562,-0.007878805184149087,-0.00037088972449649004,1.0
0.013666597487643142,-0.023276177074933308,-0.008955161532268116,-0.002374651638152054,-0.021157240147691936,0.029939554814016396,-0.004441116852228826,0.013923716379326946,0.035420103036604894,-0.003506264930687024,-0.019322093438514584,0.008057003855379444,-0.03718503239322481,0.023056643986662153,1.0
-0.02026184495870419,0.010220599515694026,-0.006598484711197144,0.02347949823923858,0.024257928650590718,0.027278644553926337,-0.026747534921443383,0.004598964454645063,-0.011077473821709293,0.0027634267028075776,0.006286686066961331,0.010061610515536648,-0.03525794305387942,0.025612679399900747,1.0
-0.027950454883281253,-0.015868631491424385,0.006298369796537756,-0.008916582980204103,0.02477529035238014,-0.013178748124065156,0.0037416097841055347,-0.05184813892696354,-0.018022550617835885,0.01248160213805154,0.01595009718082306,0.009677477613657644,-0.019804306584175254,-0.01626770754578413,1.0
0.024393184029938415,-0.022975691796726882,-0.0016948842738932189,0.019359813616452195,0.025289632323273057,-0.020859497477262203,0.0031639947249546005,0.004768643413722624,-0.04373162727445024,-0.017695433471192554,-0.0012641857645144365,0.008954950517616165,0.029740360738520145,-0.020606088880608036,1.0
0.015237303267278951,0.021365169775103998,0.026419951647004426,-0.0009772001152661858,-0.024128517465784437,-0.012496096450251097,0.01917553936002808,0.015316553830624215,0.033994131102422775,0.028569699604881527,0.00019036833124660591,0.004532473703085566,-0.031242664012061012,-0.02071599569469491,1.0
-0.022578578889817354,0.006717479848579539,-0.0012929151345493844,-0.033973353547953215,0.025123095384138712,0.00908563745301582,-0.0035472515031585716,0.003951303060203946,-0.01711527582307788,-0.03822984019338826,0.0019679661036156385,0.01141069009901277,0.027862939897116322,-0.024504881519236046,-1.0
0.010041109405969289,-0.03208780695737729,0.020557730734335068,0.0002482714675044532,-0.02318117271252979,-0.027909478524638376,0.005143734691901561,0.013404962059580321,0.031129679439649793,0.0042597553431306355,0.0001539580511342937,0.005927273606950562,0.014507360104015423,0.02189915344468589,-1.0
0.008852601524956323,-0.03122782210709371,-0.0031899145814238165,0.02952317441051498,0.0001070294486157113,0.023870940837022934,0.005131495991296884,-0.04801877977003701,-0.01431925178257394,-0.016420637082277423,0.0009791305504874242,0.0077913754907276,0.012084947020925578,0.02062432010796411,-1.0
0.0028398827364239172,-0.02519838090297641,-0.048212533940061496,0.035011317359668066,-0.030879085702162537,-0.029004872992736377,0.02340049688320004,-0.03466005040466757,0.025360827829193373,0.020484845262435093,0.015269989669531409,-0.05082120867833247,0.015711747775563167,0.02117401282712754,-1.0
0.01624888120594001,-0.03217563868771713,0.016986708564664214,0.029223834990406435,0.003955921078981835,0.024047583008552847,0.00022395628691205697,0.009021061906472436,-0.00597243820483166,0.0063281667839138874,0.00994835447694488,0.009227512880923348,0.010815400309416424,0.019609288148652784,-1.0
0.009284653068544164,-0.00962520336534027,0.0014629618314858641,0.027007293965995816,-0.024870508232058136,-0.027273566226339314,-0.02071254523255054,0.013350463092242745,0.03334448979911112,-0.003367088019097021,-0.02468939614410248,-0.0048023662917316585,0.01484582395970483,0.021691015630950876,-1.0
0.011786042458138952,-0.027325056277973634,0.04865451612865122,0.00032403582112642247,-0.038985161127361695,-0.027430899813241164,0.022519169792548376,0.012478655960490494,0.024499479787018226,0.006602146812459781,0.012210767497653912,0.006465295513219604,0.010730066981006503,0.021799968435294644,-1.0
-0.01877435665663464,0.029272876916882042,-0.0032283004177072593,-0.010078723683921433,0.02310331825237735,-0.02516499858698734,0.0198555795648136,0.005561726653751016,-0.01320486140296415,-0.007172871770948621,0.012630571963404958,0.010326578586389235,-0.031459308239830654,0.02784250567960522,1.0
0.01286761262297924,-0.028543154953802784,0.005736829649782761,5.9303004592594816e-05,-0.03792250813085589,0.0295452004062666,0.004827068788894814,0.012886591968229388,0.024779670530168347,-0.022248293313362037,0.00910036468942327,0.007091992604483695,0.014516644922347704,-0.0043075118049349164,-1.0
0.013068959799519607,-0.023989649414355545,0.029047157078584677,-0.026906114359515145,-0.027334196646048057,-0.010452993291834497,0.014264090110452933,0.0196807206145282,0.03332895567859197,0.019288993100974736,-0.0075623539792549445,-0.046336738913385855,-0.02636540691000342,-0.020938563690831833,1.0
0.013941993210231133,-0.015484780081994283,0.015088969463037208,-0.0038895202023530627,-0.019707028712082478,0.005653476826796155,0.024419467384160457,0.014116403631578293,0.03121444985348029,-0.034923784127688984,0.012122754053000924,0.007783439204656886,-0.007363656266498074,-0.0010693919281525416,1.0
-0.023656693700296976,0.0068947010092459855,0.008947562128423387,0.025562442437639714,0.025302465762016137,0.011306336649940085,0.01117259865991052,0.00493152010682916,-0.012983385135588527,0.018157745156187528,-0.027829713523254033,0.011286529382860348,0.02433017896620658,-0.02429476303085844,-1.0
0.01111996393648209,-0.030884687036789166,0.01954152304191056,0.026788062860333032,-0.018961080012522544,0.009179131256060954,0.002797475914390466,0.013630697434992477,0.03249156221825575,0.001648523578996707,0.00890618467555889,0.0072854251159801845,0.02114788910504243,-0.025727961347830078,-1.0
0.017094105753286598,0.013214131277971627,-0.0007885097974238445,0.03199688887559634,0.0034428624666097496,0.02686876732825766,0.035531236822121136,0.010965141855395944,-0.005389734633950944,0.023388361294167388,-0.017870453297848348,0.009471215916212371,0.007246361875840313,0.01724993838253973,-1.0
0.011409907688825162,-0.031402220761597766,0.006087410609025887,-0.024774598768630234,-0.041180025348475646,0.02478534623462413,0.005771655550214784,0.014117426764087067,0.024327067685116745,-0.02112023208717285,0.012355314085430488,-0.004624785992899874,0.009935222183845654,0.018029179339607626,-1.0
-0.028449751827098572,0.007366562573635751,0.020602152623300948,-0.025408373588126195,-0.0052689350186388055,0.0035421645968454164,0.015320432084127747,0.01413324647215469,0.01976309023841006,-0.033160679028181116,0.0022966353674716247,-0.04349750242256418,-0.010746340532189334,0.02096669857599709,1.0
0.005224353142831729,0.042390311218132026,0.0030722676820755007,0.004539452278850833,-0.044705394418857965,-0.01597750921279227,0.022949209327874313,-0.04149595536009701,0.0177844457684555,0.018633120269332223,0.00933949875584085,-0.008160711297029402,0.015319070481057883,-0.026111505850154617,-1.0
-0.020571107204653345,-0.017061087578140205,0.0061359806513242715,-0.007515217759430927,0.006111167706649732,0.006257787360257706,0.01872878659295078,0.005056624877568844,-0.018437609394527484,-0.02687280517419789,-0.013805133364596487,0.00016933584314448249,-0.0012153599377238734,0.0023909805881660792,1.0
0.004503031544443617,0.03934922728912343,-0.023730862190939464,0.02938554106624082,-0.02395484016983376,-0.01687711632433467,0.004152964775358115,-0.0420081352184895,0.0249675437704851,0.017393086400497432,0.004297950263694602,0.0038454488252939022,0.018925779608101125,-0.025803794854121983,-1.0
-0.02560957300026468,-0.006176783268958599,0.02258201858697591,-0.024812448746140813,0.018192235432306463,-0.027166754486560737,-0.010646204822861483,0.009241116290168508,-0.01755321762713769,0.010044462450572264,0.01903720732095883,-0.04322184296686301,0.01773113995097569,0.022080825394833626,-1.0
0.01779855801725989,-0.006881453711277871,-0.002951111181805557,0.001004113515189213,-0.016734700252623226,0.022957172986526223,-0.03125895927585292,0.007387970668260877,-0.012771483853326318,0.0014166466628049224,0.004269888003023896,0.00755715654325973,0.00984228770433522,0.019634122418592914,-1.0
-0.021302128079727308,-0.02317053227756843,0.020203554565336953,0.020003654725221042,0.008999770789006005,-0.018728645695310436,0.01657045454980915,0.003833380476157289,-0.01930148042370205,-0.01033616551844075,0.011834864784025737,0.010197108840394629,0.027007235645056152,-0.02040838095311356,1.0
0.01977702100323546,0.0466518946676563,0.007224752582687008,0.002894176883125845,-0.016903292397494846,0.0035970668320482986,0.020134034726879798,0.009873220459691264,-0.013618809443570122,0.02042014853944432,0.007370150720774725,0.006527024944504921,0.010129484592530602,-0.004229038099613081,-1.0
0.01784365023212266,-0.02907440638907719,0.03346957742327555,-0.022637664087991862,-0.007642785251476782,0.008536660762592662,0.02092651146976767,0.014397284161448302,-0.010835737626071032,0.012530269148708998,-0.016080913813860336,-0.04886465734687105,-0.007587014010673794,-0.0010772988465797319,1.0
0.020297028820951735,0.015851655160285916,-0.04623237589587033,0.028762107447709174,-0.017124551272894462,0.02174306154611493,0.011638586177157776,0.010855198044511875,-0.011502781208010337,-0.004799613136299699,0.0037799243218196673,0.005944966987855129,0.010098685805487746,0.01894721627556556,-1.0
-0.024619290532255686,-0.0306198757464206,0.014355777811642385,0.022935490129664962,0.02606427284128223,-0.028762611815848608,-0.004240532617268186,0.0042538308454789335,-0.012902618883003888,0.014857190625758437,0.010899824267067511,0.010484254413807273,0.020561074212309717,0.024790022096525356,-1.0
-0.03024176732084677,0.022809030666809532,0.03388671658132717,0.007277178974877589,-0.011476866449858356,-0.026229903770431853,-0.016458920641459557,0.012609386962438456,0.015779811871476944,-0.0003262517612202724,0.0025897920794023055,-0.050641911364326817,0.012146444213909459,0.02065948016901548,-1.0
