0,1,2,3,4,5,label
0.009817035056144905,-0.02110592609998162,-0.01301812450957038,0.003373965084494309,0.02160487063545282,-0.01421955340061196,2.0
-0.012188875757294673,0.01929524756230675,-0.00913463251101866,0.007147308982157188,-0.004771577907856899,-0.01456002832378329,2.0
-0.002530193563427527,-0.02145178563476479,-0.012806989630659463,0.006583898898545789,0.006341690738289598,-0.023074299198132486,1.0
0.021549332631010085,-0.022689389664600903,-0.013109495541405254,0.009030244599247709,0.017366499468919626,-0.013163131470669855,0.0
0.011492861272758653,0.01847566336397057,-0.009539524167947257,0.0017633649035606197,-0.003700199864219515,-0.0072840270460215175,0.0
-0.003761493441174056,-0.017143748077240905,-0.013617326960967131,-0.018542110750797283,0.001253731242131104,-0.006866937768291657,2.0
-0.001670583516843264,-0.019233668048367524,-0.01317457962286379,-0.004296352068329787,0.012062353189037886,-0.013024159003315893,2.0
-0.007638452928585369,-0.0026740591163071973,0.020656860316347066,-0.007150410477658615,-0.01106135837024153,-0.015153304297646449,2.0
-0.005670114283118486,-0.0011254286347715209,0.020805772295420865,-0.02155838889138128,0.013327721502591271,-0.015589786926103284,2.0
-0.005719569322189489,0.0019136660705225221,0.020233601996613556,-0.029966759207930488,0.024105951459737353,0.0026380478331475238,2.0
0.030809221045923443,0.017744780346444087,-0.009828264617243251,0.00011533079613273009,0.002085279612817295,0.00026392530337256625,0.0
-0.006331008012579437,0.020345353567490072,-0.009200659053112365,0.0038019868344559165,0.015934803490060056,-0.007403495015098336,2.0
0.026278733909586034,0.01789650277254379,-0.00971860949289872,0.0006470861479886896,0.0030961973738887886,-0.0019275306538946264,1.0
0.08682217333210747,0.016274028287495124,-0.011199548510895774,-0.016105818060567205,-0.014593994087341336,0.02321107425148196,0.0
0.07001136639224975,0.016579128458849665,-0.01073467098316705,-0.010587366641205711,-0.008184104606858608,0.015429467718759691,0.0
0.07461810910496944,0.016578021534897607,-0.010814784455092596,-0.012288944675677801,-0.005960077084457134,0.01752345120390163,0.0
0.06196683049269395,0.01665043154322379,-0.010552480035339212,-0.007646975558789965,-0.0084180624459813,0.011810201143405728,0.0
-0.0012459865784476495,-0.002081607675060788,0.020465628283625224,-0.00527619378053535,0.006972916646151945,-0.004777197968336479,2.0
0.03363026550039321,0.017661424578043563,-0.009882999552456008,-0.002159889055430668,0.0001603549876501252,0.00018902586854539218,0.0
0.042192313978423886,0.01734008960392979,-0.010009329438653493,-0.0028628087623871474,0.0023569061102326093,0.0034569291029311034,0.0
0.024183186530080236,0.017893470771129818,-0.0096541731787361,0.000586305223368653,0.002306455547799732,-0.003737111429066385,0.0
0.01756242264869523,0.01829844912499535,-0.009579659450964787,0.0001674494168169857,0.0005347953249071962,-0.0057588680980707446,0.0
0.013629655879668513,0.018291241537307195,-0.009507979699811854,0.002140920504427471,-0.0012187494288543699,-0.007420074273298292,2.0
0.020167321231811083,0.01806421869914974,-0.009642973103279301,0.00154911501874154,-0.0008679628005563932,-0.004341518033139809,2.0
0.01070667725981446,0.018461271798436932,-0.009490309082741781,0.0012055500599585458,-0.0037659941521022665,-0.008623581820401655,1.0
0.02287950010951674,0.017909276052033955,-0.009748746670091906,0.0023831544200451746,-0.003031490329975895,-0.0021189706078060502,0.0
0.014023386039077844,0.018909452728728404,-0.009423982704146709,0.000999137116090913,0.015050192771949947,-0.004815082715275981,0.0
0.017451953637223606,0.01863844828949593,-0.009423977565709164,5.353614147565936e-05,0.014867388892767227,-0.005468488558503714,0.0
-0.0022304743929564236,-0.000225919595000151,0.020224068674457925,-0.0176982183552688,0.01029731550689482,0.00029802831607398316,2.0
-0.003304897578413328,-0.018174251629146015,-0.013855292096607389,0.004948802858520685,-0.0023385310164597576,0.004573788969201024,2.0
-0.0017178077200888599,-0.016907173364810395,-0.013592473473140973,-0.013667010078321903,0.016479694328779347,-0.0015247622562678117,2.0
-0.005493589914932437,-0.0006620863476024145,0.020045326994667705,-0.006449424652877199,-0.001982456077540588,0.005019567770786345,2.0
-0.000705166392371521,-0.00028877646822767606,0.020487127985802725,-0.027846740738113142,0.010147064780266479,-0.009279531653279816,2.0
-0.0008391922367490684,0.0005778204413636854,0.020617393187880556,-0.040283722809983345,0.014522540721241232,-0.014142149958404881,2.0
-0.005848759467364814,-0.001092422091265827,0.020739958068379274,-0.025665337112594347,0.0015696365209657576,-0.017827956948612615,2.0
-0.004086616793682256,-0.016473500526881037,-0.01430362685746025,-0.00021884379440532674,-0.0034594756407191254,0.015783877356851828,2.0
-0.004342346981572418,-0.01810789327569303,-0.013867956834096529,0.004842596659766417,-0.00019178965391849316,0.005346965747644835,2.0
-0.006386792232453324,-0.018955875876733377,-0.013436592706818764,0.003376680757680068,0.001986338975283988,-0.005876254100610337,2.0
-0.0057867576266384686,-0.019362049667746434,-0.013565923017071593,-0.0013927197221632014,-0.018489213895003815,-0.010532428221984741,2.0
0.0034510215175964616,-0.0024993704415757763,0.020440726765237265,-0.0012624799303571903,0.015009831929251812,-0.0012608008798806274,2.0
0.03857296760112933,0.017365875985576384,-0.010059712706538335,-0.0008160856437568807,-0.00414788277588218,0.0036953311845624314,0.0
0.04680803131726256,-0.007832068823908895,0.02045658800609358,0.002506190222684485,0.0048404746249848234,-0.009000068271064502,0.0
0.010885020012535648,-0.021190569922350896,-0.013525471901543464,0.013495576891079848,0.004211647113065571,-0.002698325973479056,2.0
-0.002633749609728717,-0.0029529299493500955,0.020563008716490874,0.0038014765944757237,0.0034704612417131198,-0.0055039332288574026,2.0
0.028453921547844027,-0.0064347695365217835,0.020721386749269106,0.004029282149325811,0.01100284689484466,-0.011760688391308581,0.0
0.0032463398722488925,-0.002916624514968568,0.021066807891260843,-0.020425730926260443,0.011000715433240606,-0.023869326840117323,1.0
0.008989435026459843,-0.021281495494239168,-0.01316185914856754,0.0007239481997616349,0.0025919541577188988,-0.016512137671860078,2.0
-0.002318386667698315,-0.012301361494781475,-0.013990389812863666,-0.06424707303266566,0.013005048271243559,-0.0035248963984408394,2.0
-0.00812014767701983,0.00031889001710503023,0.020510564156428483,-0.02047838915668105,0.020867566971214568,-0.003995684489605524,2.0
-0.011058866052612712,0.0006820666841928941,0.02066604892496321,-0.02612461561029315,0.022440387485188413,-0.009073853029322305,2.0
-0.0006157108822180265,0.002420250628453878,0.01992298858901915,-0.027435743066637746,0.029879882946713225,0.013197555290169895,2.0
-0.017143009644460194,0.0002531093521995041,0.020515304135757084,-0.031202987725364836,-0.017100127186879165,-0.017370639188665785,2.0
0.003646213425325547,0.004726924762026593,0.019294701957059835,-0.0480924909065941,0.010082969122809633,0.02040622078918468,2.0
-0.014803636733806972,-0.014396747813762052,-0.013673431197819637,-0.040958120156078505,-0.004107953987314284,-0.010877549573727465,2.0
0.013680016773274989,0.006608007216519995,0.019630491419517903,-0.09614715535365798,0.027767727947973844,0.0025922445058191522,2.0
-0.007158893674118573,0.0016933171664459043,0.020019455693087364,-0.02213237897271154,0.015218112390399875,0.007976994595819438,2.0
-0.0013027097901422127,-0.01966304037604006,-0.013294944747937722,-0.007795976358456562,-0.005266062975695861,-0.016233209362844742,2.0
8.332073017855535e-05,-0.017888160215461024,-0.013109303262364149,-0.017283896893754393,0.025858899704848705,-0.013576459579173736,2.0
0.010249552513524121,0.018920509249636897,-0.009423318311107534,0.001968939932798438,0.0089678996273324,-0.006085530450809397,0.0
0.0074695798170627496,-0.021737774336607715,-0.013111115635033931,0.004517138040025353,0.00042868080119785174,-0.017852730252693787,1.0
0.001956950120472287,-0.0035632495804787567,0.02089995109393812,-0.009079621208586448,0.0044415095402288675,-0.01882902893969022,2.0
0.010827862858695398,-0.0012041613236457647,0.020533319659968668,-0.024169125946529837,0.022217843966895755,-0.0071524405322326125,2.0
0.002649421503317913,-0.018297644180226533,-0.013369805183052112,-0.014022544882625046,0.01603236013828152,-0.009396066059381997,2.0
-0.009052601064541081,-0.0036023468513664216,0.021019499300090068,0.006601853439699517,0.009751094687998887,-0.015383542242476067,2.0
0.0001110905766173446,-0.02010006712893591,-0.013001669240934727,-0.0005879857330518617,0.014783323057169449,-0.01634795900220205,2.0
0.0078061576721502315,-0.004496613057098077,0.02104327343028604,-0.012875387635724442,0.0024491098661667716,-0.025283992089032058,1.0
-0.003917920367580977,-0.019295392824820765,-0.013232946148604261,0.0005979146198935105,0.010375012128253603,-0.01046159103665547,2.0
0.003994842462039645,-0.0008990724160119649,0.020400728093574228,-0.017109166380435085,0.01884614324959635,-0.0021563111843207494,2.0
-0.0012095695272772526,-0.01611373334243378,-0.013753768035711489,-0.01001979479403545,0.029793792347082442,0.008372255352545602,2.0
-0.011265722335869472,-0.0012202553301795481,0.020479488064085134,-0.005541756545088436,0.0006560636591101907,-0.0055123946715894875,2.0
-0.0029724250466587514,-0.01707384387173403,-0.01341210861836141,-0.02438021394629988,0.010157924997167953,-0.011609175661458264,2.0
-0.01599733156090085,0.00011103914001725038,0.020969912191744954,-0.02521589907395617,0.017216260667631413,-0.01791152975831184,2.0
0.02805136141256562,0.017995177379440765,-0.009728943385338657,0.0002757897577322927,0.0073876795398671365,-0.0006159509953665947,0.0
0.03242249713415636,0.017748775689609617,-0.009854980903840141,-0.0006139426582291053,0.002910808980467363,0.0008364631898634935,0.0
0.029979653108888296,0.017822718736946366,-0.009720691211841966,0.0009101170636059635,0.009414039376092137,-0.0002242827513160966,0.0
-0.0031549392257049854,-0.0048523362899163805,0.021082062908407955,0.011385515496990049,0.008710340976605793,-0.017201877912115908,2.0
0.02221301665178514,-0.006852945755673837,0.02090260025416902,0.007424234610147736,0.006766013226966161,-0.01697648938907387,1.0
0.019985266837428784,-0.022990893975346528,-0.013387831732140533,0.009816176955954704,-0.006421314637010999,-0.012593330051525482,1.0
-0.000472014077210329,-0.017453540643683797,-0.013266245670200683,-0.024655366211092555,0.014746702962679804,-0.014445537406993085,2.0
0.02308489177593484,-0.006928375073814965,0.020812077008984606,0.008859716808403263,0.003331038701434291,-0.015207103373284207,0.0
0.024734663549311708,-0.00700030361686441,0.020854208222297253,0.006878303088987143,0.005025437253969154,-0.01654218754384426,0.0
0.004931222925923311,-0.021553159633205976,-0.013037094059165035,0.006353514943165774,0.005919933101683442,-0.017530649763481503,2.0
0.05121789057963994,0.017128932271315914,-0.01018736723045881,-0.004818078311929704,0.003905992159797104,0.007363143777950077,0.0
0.061457435046423446,0.0165667211562196,-0.010582484298221352,-0.007365369728172109,-0.012241754441943248,0.011498126218128724,0.0
-0.0013847280207241405,0.004032865605725893,0.020032277992686885,-0.05484101151389654,0.03322469058098805,0.003849066757776112,2.0
-0.006530011592863868,-0.004133800524914235,0.020747468285007068,0.0057367985838060135,-0.0103402851966469,-0.01523479953368264,2.0
-0.0014517848052277807,-0.0024018883426318413,0.02026094227142216,-6.800714995244688e-05,-0.004242649300270758,-0.0013314326985997189,2.0
-0.004709865155696603,-0.015940619282668787,-0.013885381774548398,-0.017913506769417057,0.01116545344735162,0.0034613073687159647,2.0
-0.000986807411487872,-0.002566587441570328,0.020208338819346455,0.0046756758907026096,-0.0069997597054443,0.001089172076473972,2.0
0.004915510671508811,0.00010206297668864024,0.019904443661047398,-0.011235495870395113,0.021778045065823738,0.013611604011813385,2.0
-0.003636312075697849,-0.015066283857166029,-0.01361358183299447,-0.03907615006033733,0.01712712473007351,-0.0076071058211655785,2.0
-0.0029996425925341336,0.001473437005663945,0.020001966809052234,-0.0410116507150922,-0.003511283143771232,-0.003522429209720302,2.0
-0.0074491026669643795,0.02018541980396575,-0.009356467816151865,0.0008765217821038684,-0.0034911386412457513,-0.009690737058706517,0.0
-0.015552575345901608,-0.016045098966188793,-0.013647858925892244,-0.007825738432560904,0.007211681723976858,0.0006573449697523854,2.0
0.005575946941427263,-0.006158538664776744,0.020897665592106856,0.008944460495817801,-0.010658309326015414,-0.020269007365818655,2.0
-0.013117800163564203,-0.01814752033700039,-0.013018886377860757,-0.018395114390322848,-0.0024692706804202405,-0.023899865946986527,2.0
0.01638803884040483,0.018467268460339373,-0.009448383355439943,-4.444988168850697e-05,0.007475470053615665,-0.006953345827966024,0.0
0.03281955407877074,0.017403609350514028,-0.009937889089731452,-9.509248840680545e-05,-0.00695897265420788,0.00017669035813989173,0.0
0.053700373062241485,0.016868625036120837,-0.010382984412488567,-0.00643476968657374,-0.009585873994233496,0.007923330062468944,0.0
0.017963098329704365,-0.006510421971451727,0.02084665266240215,0.0045768510607995475,-0.0017399724555541218,-0.018289645043129032,2.0
0.03477206970259068,0.01767018142305475,-0.009962027654228272,-0.0013458788011311107,0.00010110331380487676,0.0023902319463330315,0.0
0.029965823821479262,-0.006836929497739675,0.020762688465208116,0.004642503818926034,0.010398873777229594,-0.013265952596361989,0.0
0.013674395700239747,0.01877718391008622,-0.009609516841241793,-7.531651614188498e-06,-0.0006425157166845415,-0.004796872463646089,0.0
0.01916549573956208,0.018640421774445973,-0.009525549140107399,-0.0009377260216080223,0.011379631180150928,-0.004103355911977835,0.0
0.0006703311215265557,-0.004038522316597299,0.02066467151942954,0.0027426903982802346,-0.0032950359253188584,-0.012019194817591129,2.0
0.021507105854618284,-0.006541083122458987,0.020935925006377035,0.001553194269945279,0.005009836157286542,-0.019611244037060376,0.0
0.011039619659295653,0.018886814211080558,-0.009496857339895654,-0.003001531225950632,-0.0018913593428051202,-0.008730274130269323,0.0
0.0020919933414567,-0.003736342409388169,0.020947573684778696,-0.0018390590768738938,0.01667181532263642,-0.015119638399551738,2.0
0.012980856046933647,-0.022727134674931104,-0.01291791965170043,0.010092107169530426,0.010033616882686676,-0.01918487229336003,0.0
0.026804500608695252,0.017819582910621655,-0.009757459904717306,0.0023588031063764667,0.003476705920453166,-0.0005341479547294109,0.0
0.04309926933668483,0.016935500315211422,-0.01024449858841545,-0.0019362693652845773,-0.015392816717799582,0.004390513655350415,0.0
-0.009133178695327931,-0.009986267747235635,-0.014764475424123064,-0.08235684494287132,-0.022931352477236502,0.002573900845393452,2.0
