,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
71,0.014672693592183816,-0.004644853825059508,0.011570480422009633,0.018280317169442093,0.004636363482359923,-0.010668437449312401,-0.03432352112725622,0.026926113369731407,-0.008600341969558447,-0.01912430677043397,-0.009244975703315715,-0.006379718949550246,-0.01654868128618595,-0.015086168147632289,0.01675446264371148,-0.01711685220395936,-0.00997749165646939,0.058164755804428196,-0.029477325378647477,0.006431029908471499
72,0.007594149262676872,-0.017728086155531106,0.008373600875374693,-0.029002603969709866,0.00413962812576889,-0.021047201755380385,0.015066879986307215,-0.024016167269192885,-0.008262624521048383,-0.016612542444322323,-0.009383678523569881,-0.01115818901933626,0.037388556312028975,0.015114706105446267,0.030646484440034684,-0.0072657700695072745,0.01005554451297461,0.06336201168368812,0.01703522817703923,-0.014208685360982246
73,0.0013744100603124455,-0.020006049468558898,-0.025800152568796596,-0.011535739273606271,0.0011493976787827806,0.021900688934169136,-0.026031396619316423,0.01875318570492609,-0.010208271221477286,-0.0161608014781145,0.0038039463339409555,-0.00895403113320107,-0.02406837846099181,0.017523560064438795,0.0072966547566975055,0.04659848496990886,0.045052246936886545,0.025626235208257377,0.01237235700221246,-0.03511978949815493
74,-0.01844697048513362,-0.00471347864309184,0.01671565769752903,0.02066842113226581,0.00458091224647426,-0.01936367818089855,-0.024936430740092778,0.00395657797049455,-0.013661431812772214,0.012345967209375244,-0.007746621182872669,-0.006697959305690592,-0.011231184490284169,0.002613087089816464,-0.01598299700014538,-0.002114033411909973,0.009348546981890317,-0.003314014501411124,-0.029686776966783276,-0.013549464669143023
75,0.016171277488488095,-0.017726773889962372,0.020855428369841937,-0.01485398688283514,0.003192628541282265,-0.018837290034813565,0.017390218753417883,0.019599220690097386,0.02630918531710141,0.004683854457068042,-0.007233450836101235,-0.013417461906854186,-0.013076887034252374,0.013688313210540768,0.01198470682903829,-0.0022250150377501644,0.009009284323329267,0.021916071804852253,0.01702663976669972,-0.01368980270114398
76,0.019749525462761788,0.028415771748120704,-0.019451063295583118,-0.005444715581338286,0.004515930600358359,-0.01979477154822897,0.022572326627511574,-0.016590275346549985,-0.0056896324646654615,0.009780101728030118,-0.006030415127038235,-0.012279166361760926,-0.006255223962382054,0.030817002605110857,0.018151913016007225,-0.0002908236395817283,0.011283615152246717,-0.01742425140805258,0.027517718001676718,-0.01453362220137749
77,0.023503027300518557,-0.0215012593874797,-0.021482671196958337,-0.02284477715050194,0.004443512861320764,-0.005180269473319848,0.025101611174163797,-0.01880889206812673,-0.00808545488952058,0.011723744121792277,-0.006610265611483813,-0.007274440909155426,-0.004144941749435361,-0.03894908211313689,-0.022576021976250634,-0.007071971977870427,-0.0033951668554695336,-0.01092646617106244,-0.009349762493233108,0.003867095545580788
78,0.021633021645916815,-0.016816132111617664,-0.017778362230026303,-0.02460534861972417,0.005640176022479091,-0.007784502738368872,-0.010362285003747803,-0.026160143103746123,-0.013080489097851887,0.009654612029128094,-0.007046705415467127,-0.010970273157857775,-0.00375806704880562,0.008329867481328228,0.016866480861004784,-0.00708206071369313,-0.004323515876771371,-0.02041650061636183,0.014857917800797692,0.005198707082681709
79,-0.023582094988062206,0.021724798672422923,0.012043770981718925,-0.0006946680314008804,0.007852380885637274,0.0179672891723208,-0.03655577848338631,-0.0028433051380539684,-0.01688579996200425,-0.018853404626725113,-0.003937153004867245,-0.00607863392738122,-0.013121231881378785,-0.0075914657931661226,-0.01402582738673141,-0.012170382775193061,-0.03937295639031188,0.04278775471097094,0.02771316805314946,0.0015001603465320465
80,-0.02228789989798991,-0.01795744190062713,-0.024224026435345623,-0.021253297395851523,0.005599757197421459,-0.00684800098256213,-0.010688690750761832,-0.01896237959529901,0.013066948755451693,-0.02488215123182789,-0.005526945548469345,0.04716204680770838,-0.007937382384310184,0.018691287100259392,0.0009148963679927826,-0.004671943680567075,-0.0019926435141486222,-0.005894414752895579,0.013543303709305536,0.00395761736587439
81,0.012929693760459732,0.003195973077054088,0.015040496807782987,-0.010521647049594619,0.006396341695633842,0.01772985877720664,0.014445904039070357,-0.00079359100187111,0.015106893038644867,-0.023009754736985036,-0.00481301200994724,-0.010813359346876468,-0.014952934932259769,0.03828193856990186,-0.01695666783275753,-0.016441748690851514,-0.042044483905170564,0.07075188205883857,0.01926255370834057,0.003306169398799479
82,-0.020458557488299667,-0.020923517531380064,-0.025210269538499117,-0.00836361790834604,0.008220370628472981,0.020452130971437256,-0.00690876826238529,0.016853979366622227,-0.018382497539654243,-0.023135332719273878,-0.0030128316982793923,-0.011601185893251036,-0.005759431874850546,0.015730234719909936,0.02801583992502802,-0.00552863618537846,-0.042123662216455575,-0.0050770884270818035,-0.039746005501579966,0.004194341382768672
83,-0.02247948844570141,-0.02541085029151977,0.011720030836558383,0.01836302477987075,0.007049827346735574,0.019349659322460157,-0.03576627897159048,0.03279149053222289,-0.015880110611890052,-0.020616324970582085,-0.004510289947511164,-0.007248932375522652,-0.012798347855520972,-0.016465784371004807,-0.009752477013533437,-0.011337299304368071,-0.04184653729861828,0.038599228864095274,-0.010267386110945395,0.0031112837100780114
84,-0.017343305614114544,-0.017974478155217626,-0.019266252943754524,-0.010207250991959363,0.006190245804873368,-0.0037555430502236513,0.01542212669412816,0.019676802820800414,0.06383899015007645,0.005243078553679935,-0.002449488718483981,-0.015540993025678707,0.0006612401637638179,0.004519823405085595,0.039524685104650396,0.002706814570355926,-0.0029057069171824915,-0.04344527101133274,0.01565343939114424,0.0038882578870603566
85,0.019667462208961404,0.017113813285135192,-0.031818503622092674,0.020492729097821676,0.003591507482983512,-0.022535147044402803,-0.028076414090113796,0.00986452015920796,0.026399199588595375,-0.01849611041831629,-0.008226094219244745,-0.008056457992262251,-0.013186255522851683,0.0014552889387695576,-0.014891002327380337,-0.0083050290422027,0.006675383480885308,0.024952271870932862,-0.02693548748983543,-0.012981705704283659
86,0.023148014682865436,0.005624964076745255,-0.02224890643938298,-0.016976400983202827,0.005251450504465247,-0.0067156092309633274,-0.00749184633779293,0.029738487106527944,0.01942520849903966,0.006835502483635937,-0.006464978886860433,-0.012219959318756109,-0.004073099909985313,0.01818358687188305,-0.027020697787340495,-0.008140032993800825,-0.0045098187115072685,-0.017348909681444664,0.018032258445852264,0.00545468892474856
87,-0.02003766807947678,-0.0264933664512452,0.020155164180270285,0.025298314027901975,0.005465717217492949,-0.0050248705055110825,0.02630014429662235,-0.007353411658252325,-0.007104642822774481,0.013029000008913187,-0.005606586933798026,-0.007316052391557603,-0.006549499489690092,-0.008312840424096957,0.013936119124102716,-0.005382263108558919,-0.004835381420383302,-0.0010848373128308632,-0.03292461477608118,0.00446870538804549
88,-0.02466322101508948,0.018181295123892664,0.011756002813424614,0.028747949895172584,0.006117600144212205,-0.010329436684519562,-0.0350318787680064,-0.021866616384826783,0.020617233718690703,-0.017055285057123445,-0.00660026353608552,-0.006536836334236828,-0.01374192194125128,0.017948336839264747,-0.012069351349335034,-0.013335973503187723,-0.004229184757038468,0.03949777514648816,0.028261615951514222,0.003991546911227802
89,0.006549823558238217,-0.024625527926973912,0.005751592216968177,0.01765795126343236,0.000598635054563868,-0.008291636822668,-0.033197405510087145,0.02101294477250066,0.0051976975917691235,-0.011934636032584392,-0.0038113529801790703,-0.00597958454169594,0.028880148297541135,-0.021151929961276274,0.016969643148124606,-0.023087447618531924,0.08743388910703155,0.04427538524676233,0.017633724309520468,-0.07468206753706698
90,-0.02983435980591889,-0.026105418883157767,0.015589587658997482,0.019449533388794675,0.0027407441151545767,0.02155738453785189,-0.0011094112182579473,0.018708875822364048,-0.0010205953426196443,-0.02007237324663904,0.002394692145803837,-0.006660972305015611,-0.023965393024037728,-0.017677199814565732,0.023317727432251373,-0.015953556919151804,0.05211224769824185,0.02209770508263948,-0.008022259786054345,-0.07709507726695622
91,-0.03533436304570197,0.02347464081435568,0.008876336046083037,-0.025896468546378074,0.0029108674539209626,-0.02579625180452058,-0.015925686839435408,0.03480763624386067,-0.017021376656370307,0.02059707853786106,0.010000468481595285,-0.006192651704158198,0.035591302583055096,0.03793279580877778,-0.015596488175353074,0.049244558592876936,0.05442477856354245,0.001166721147984672,-0.028809814093051198,-0.04116741129914262
92,-0.01627012603999631,0.003343679706365531,-0.022469438177773995,-0.00021922600487220728,0.006162866147363508,-0.003246641161550944,0.030276222809711564,0.025669259524049023,-0.030417701315560795,0.009294609007632742,-0.004705061693141507,-0.00950553870765052,-0.0016983507688332214,0.003123038089586103,-0.02881379829383009,-0.002209977107588025,-0.0015956521709072917,-0.04311042084971123,-0.0051080007733065695,0.004210577801897328
93,-0.01965075207124776,-0.004776300302974436,-0.026701085182247054,0.0337327402871631,0.007662528971377071,0.020153971514937308,0.026004629835886587,-0.03302094517212968,-0.010106587571917788,-0.01486764145566703,-0.0020201423123166603,-0.007185068298309624,-0.004552555057725542,0.008021188920374072,0.004684052336753354,-0.00771112319898918,-0.04002179739772316,0.006893988552676513,-0.030954240836131425,0.0020954338933190254
94,-0.025695326523191248,0.020963369699545157,0.01789055808032673,-0.036726974425312565,0.0031995352497868625,0.050350178999162866,0.030547205872835954,0.017333760042007283,0.02987748077566233,0.013674328453667966,0.014084189658999654,-0.008614607182124503,-0.010659338241697193,-0.034863996799360614,0.009492492184273173,-0.00022361796244571645,0.027473125616578616,0.014853074274283836,-0.023742035724192374,0.024339510268923066
95,-0.017945393594640285,-0.018138986554980155,-0.019791245615019163,-0.0059956916947297816,0.004858189148721949,-0.016466456337403432,0.023397165700629934,-0.008413924117121531,0.023223530078490293,0.0067005719872721605,-0.0044009035227503815,-0.013935582423502355,-0.003872803637749941,0.025233526249783585,0.0005700860554333989,0.006290974752273127,0.013225034167682496,-0.04224702032961155,0.015170149587550877,-0.014745613327901308
96,-0.019004966388123313,-0.02536824114386255,0.01998451626325808,-0.017710653627705165,0.005639439541118919,-0.006090336288985723,-0.005282706684813645,-0.04213869156712008,0.019421140955520545,0.011978416420207104,-0.006220527636026388,-0.00663348942943809,-0.007791587213872644,-0.019511668209469077,-0.010043518507288074,-0.006217926535514902,-0.003213546126803298,0.0035371011307818883,-0.008468346347412375,0.0036770644518420593
97,-0.02761226747836972,-0.00020609386983426657,0.005509957636177714,-0.006875190449397066,0.00695867393956747,-0.00859719519022689,-0.006311444933033995,-0.023847326288072266,0.010729981617753776,-0.013713265181513008,-0.008158005158732391,-0.009133661758361531,0.04291857433077027,0.05726469682590788,-0.02179288825318201,-0.01351716713433978,-0.003908643669773674,0.04149989604967109,-0.00824325872094823,0.005438298926397144
98,-0.02172654706713225,0.02357068463492511,-0.026151130100470352,0.006328372509755756,0.0080350113820585,0.02055842837337906,0.018176395859779284,-0.017768830403185557,-0.0016316452986520325,-0.017988404170816284,-0.0003211865524615985,-0.008937583894409363,-0.004550827042396578,-0.021878385563343584,0.0355552495950907,-0.003872462941240554,-0.037449178917757835,0.004955877628406584,0.029845743893324565,-0.00014541470114496323
99,0.016626283086451737,-0.018252222579180834,-0.019318625211468543,-0.00798962843341022,0.0033586668167681355,-0.004888580263736369,-0.030924956895392063,0.00751333930630164,-0.005270758127701151,0.011919614849147843,0.0006408670460765083,-0.011201615149880323,-0.011144996881314486,0.011179909386295397,0.02438305605234779,-0.009959832197514982,0.0867478636901491,-0.026945009292142226,0.015169080488040583,0.006569028362469736
100,0.004883051828317824,-0.025180976296291378,0.00340649155992388,0.021264569003792064,0.0030559555154318872,0.014765020932671784,0.025210252779246167,-0.001306718516321924,-0.0026410894645538525,-0.004952937062807741,0.04593742833064009,-0.006640154893381007,0.040752391572396185,-0.00686154018228908,-0.006390467221428807,-0.011104523501845135,0.011856681739164456,0.08454401405860719,-0.010058328021955082,0.040831763041694155
101,-0.01812344788771208,-0.024590629532774147,0.017354385282702976,0.01693165225493884,0.005561236230871505,-0.006002527849883256,-0.0313649176353315,0.030978047316971537,-0.01280095406618857,0.010596527079776843,-0.006907065728478169,-0.007260026821557567,-0.008016505912250073,-0.018672345389645795,-0.01372502009408552,-0.006985273170161557,-0.004762631598215416,-0.0060177427399537775,-0.008831436627536084,0.00498466644876598
102,0.006392251257928469,0.01826565451113205,0.0026848965543055034,-0.006788979517868592,0.0030815790972211245,-0.0061498413774235434,0.0040779552690000135,-0.00667704212514328,-0.0031610163347604646,-0.007202624498245927,-0.0016289593381279858,-0.004419987225396737,0.03287654135358094,-0.0034527250505933995,-0.007264517937584337,-0.020768267124768827,0.08593854847233418,0.06778258596569567,-0.024172207108658472,0.005457120781072565
103,-0.017352571531551255,0.00158799001249097,-0.017983974864950857,0.0022545803218441286,0.006930671428279691,-0.005967144737567738,0.022690323104171385,-0.041577813111463385,0.0217853108043302,0.01152179837097149,-0.0038718670751501138,-0.011832034669125947,0.00036377731079572783,0.041396333776755966,0.023799300544857883,-0.001732179771755871,-0.0028682570066546585,-0.04081674183188465,-0.005717190013763062,0.004468553883978965
104,0.010757143395578806,-0.023800127876142416,-0.028785363229553208,0.02633613872373367,0.004804464055871442,0.005822567338588947,0.024003640991479978,-0.0013027600973124999,-0.005253281372009713,-0.01397589876100587,-0.005681106124078482,-0.008363363946788346,-0.008731506052911323,-0.012538680370177998,-0.017969518037277032,0.02004329857427342,-0.017078760245333096,0.039438153239824456,0.016976151825139715,0.04575596236873612
