,0,1,2,3,4,5
233,-0.0020807021190806774,0.011356453436798733,0.0004130599116465608,0.031091888904379323,-9.891625387711448e-06,-0.01627688045237633
234,-0.015985236304638134,0.01124443819897026,-0.007092505518099293,-0.006031704953905241,0.003512969777903387,-0.019515654738866867
235,-0.0030982755630859816,0.011295282204757966,-0.0017612836939175812,0.02655581595627189,0.0004999343977388278,-0.01653125656539242
236,0.014717909867412763,0.012163277671426973,0.023200744253293454,0.08717241548719926,-0.015966762262559418,-0.01351648715027783
237,0.008270021592165326,0.011855480844908131,0.015461863864639396,0.07033670137930553,-0.010536109692292258,-0.014232230135862991
238,0.006057094014297456,0.011898382838222888,0.017545795346340088,0.07495530290080385,-0.012229767281630244,-0.014116837900186172
239,0.00848467612833533,0.011743092299062776,0.01186090060468082,0.06227607373872404,-0.007623953673809003,-0.014501576105320543
240,-0.006940688243962017,-0.020568330851253383,-0.004772874602144131,-0.001385196232523958,-0.005299057929432559,-2.0471597848375783e-05
241,-0.00014400060490917283,0.011382057205154058,0.00033707770955675523,0.03391248460324406,-0.0022733635416991305,-0.016137240891913113
242,-0.002328910640977736,0.011412602492976131,0.003570339823901382,0.04248494618720496,-0.002954447821758984,-0.015640962886829566
243,-0.0023102486064640257,0.01124730853099974,-0.0035623656185292695,0.024452912377607786,0.0004306867356869965,-0.016588408548339876
244,-0.0005441584227797883,0.011260582162170971,-0.005550547314299332,0.017829206463412194,-3.6849125927782077e-06,-0.01710948277370466
245,0.0011979047873979084,0.011220340522012942,-0.007205753101286259,0.013886130173167066,0.00196311665482096,-0.017202696709857274
246,0.0008560949663757403,0.011283889898335146,-0.0041530375700228215,0.020432972776841796,0.0013956879434548531,-0.016830465130915677
247,0.003745602596392869,0.01124091310634845,-0.008390821932632018,0.010959843645339746,0.0010262882154640732,-0.017422820895315563
248,0.0030191122929463464,0.011355448861365802,-0.0019470094964008635,0.02314805016076094,0.002253671125016557,-0.016608666021381707
249,-0.01506714230064721,0.011181427797877085,-0.004589901830178908,0.014314950615906843,0.0007666414011801043,-0.017751336677050603
250,-0.014876691278024979,0.011131140822860435,-0.005255838893089298,0.01773831558098581,-0.000174226634510668,-0.01744133030579298
251,-0.010221377264038585,-0.020160311656118594,0.00039086204304699496,-0.0023068161542021833,-0.017726590035701057,-0.001663905784979192
252,0.002331696210279299,0.011983067162531929,0.004282256663215457,-0.00345918942966321,0.0051281432325358915,0.019453573950709676
253,-0.016413830773826486,0.011808448487527903,-0.0017178786739989638,-0.0018358375749842682,-0.013596794487178696,0.018281235621171656
254,0.002011494084182382,-0.01998732085255671,0.005066590969072165,-0.0055844501196811325,-0.006409489443648121,-0.0012950708232536419
255,-0.01002913340211419,-0.02044072352684221,-0.009144800603766778,-0.0008053032653598998,-0.02791704927737084,-0.00166506420471496
256,-0.014357316620322094,-0.020496320669957574,-0.013935745148400465,-0.0009257490220689687,-0.04040112694699203,-0.0025006350377721415
257,-0.0014633923714931743,-0.020720365788324122,-0.017693888028114866,-0.006002281226009151,-0.025743730699887005,-0.0011138992021639666
258,0.003467975755284618,0.012585241743153446,0.015543654887227561,-0.004170905374196967,2.545990096059289e-06,0.01801111366594457
259,0.00018411318669019238,0.01200677057710015,0.00506047032140626,-0.0044904877560692615,0.005015397379123374,0.01939139198054779
260,-0.0019878673184390034,0.011516076971256568,-0.0061597284178192355,-0.006583973002827214,0.0034922981321666574,0.02001193394831538
261,0.018507488982603418,0.011611804612539958,-0.010799001586409182,-0.006020273763917799,-0.001216281413097376,0.020382097896663936
262,-0.01498796014991074,-0.02062030784799669,-0.0013006864970089974,0.003321752847487006,-0.0012894141706609765,0.00048350836561130074
263,0.004164071598651174,0.011495817441914337,0.0038140211689488986,0.03885811742469346,-0.0008869964544001744,-0.015728686435656256
264,-0.004780110632529017,-0.021437536067086916,-0.009299608489669953,0.04656185615537046,0.0025876041810378755,0.00615753451012794
265,-0.0042315949260352155,0.01127452500996001,-0.0031286598727303517,0.010658192990595342,0.013660708087696708,0.02241851888181843
266,-0.0034734004774553805,-0.020728055954137212,-0.0055492757041574175,-0.0028024215233744755,0.003793832823234997,0.0007241250186160654
267,-0.010968812194263025,-0.021437728548123994,-0.011977216639988878,0.028221013255626565,0.004036302313413082,0.004467352110895685
268,-0.010901828239362147,-0.021280331006184074,-0.023821888960667344,0.0030479086659547664,-0.020540800301410825,0.0006540940025063504
269,-0.0025628200315658575,0.010916276742665793,-0.01687511655510228,0.008724980357169022,0.0008282179433083705,0.02235006971531771
270,-0.012751050854817841,0.012606147425474435,-0.003409912421945095,-0.0023207026930703017,-0.06421171009696176,0.014142519534996652
271,-0.0207870409112082,-0.020356922101125986,-0.0038600928031263643,-0.008191182115708788,-0.02058046919008476,-0.0023345575993367175
272,-0.02234097826816582,-0.020458319116972382,-0.008894865080156756,-0.011135007745415565,-0.026263895197762222,-0.002772960016800381
273,-0.029769664034182613,-0.019646712019708683,0.013365514721866287,-0.0005775816994146333,-0.0274980380511064,-0.00394032797171057
274,0.017213815889654316,-0.020283550598240257,-0.017145594617502608,-0.01728724015005065,-0.031234784381512032,-0.0025366753653680548
275,-0.009893089584395017,-0.018842757812504714,0.020690552256705855,0.003748803393951378,-0.04805786313936849,-0.0058530825970730446
276,0.004262825556892323,0.01221431641563002,-0.010852439713640964,-0.014907105592770751,-0.040892332425483874,0.01570348378461016
277,-0.027382403943277216,-0.01910971763014196,0.003091168599756601,0.01382006483266658,-0.09626544810340909,-0.007459448624099149
278,-0.015133682637548213,-0.01974976159162525,0.008136472919260064,-0.007170550242486947,-0.022166345726936404,-0.003451662799186099
279,0.005314980004283026,0.011272163753573443,-0.01649226951061739,-0.0015405986075420744,-0.00768822390570362,0.02069602970870146
280,-0.025774230150850938,0.01122099057452487,-0.013773838065088233,-7.894580402236306e-05,-0.017295827850402082,0.019091647725914276
281,-0.008992446399745618,0.011213472943821459,-0.005849535492743981,0.010529610160836847,0.0017483277730885077,-0.017844301070700626
282,-0.00041498623147140563,0.010838168155546276,-0.018234089410027094,0.0071872395460742386,0.004625004424736725,0.022723729719190802
283,-0.004387545861651752,-0.02115717271342975,-0.018839245602103177,0.001747912275965694,-0.009142220578423253,0.0012665429228722145
284,-0.02210095176119195,-0.020659901098410854,-0.007093978427644715,0.01072972915627595,-0.024251779920391882,-0.0006020388770721735
285,-0.01595774777285528,0.011427630987558364,-0.00962392574132749,0.0024835716243623023,-0.013969946167721181,0.01957910536453157
286,-0.009769241644330892,-0.02119320744536546,-0.015426890800640351,-0.009263803366153218,0.00651972309608359,0.0010787039067987564
287,-0.01475976616830152,0.010924671324260943,-0.01665491702641591,-0.00012307958753428943,-0.0005521477337553616,0.02107868962671963
288,-0.0023724122210000563,-0.021428383982413115,-0.025311614116016075,0.007563345026320217,-0.012944712342658597,0.0021857333988709662
289,-0.010362112256979538,0.01125952155518278,-0.010746969744151815,-0.004125026651180753,0.0006660465981100094,0.02032509276514237
290,-0.018764644528009626,-0.02044640282313958,-0.002100592346360381,0.003907466437097517,-0.017167527839921273,-0.0009670081847043568
291,-0.029743579228946458,0.012030053789710522,0.008169260999213298,-0.0012720609607323123,-0.009959786601683071,0.01764901109502505
292,-0.000634355545834053,-0.020424903377059905,-0.005455088654433536,-0.011401555261181352,-0.0055652805184918655,-0.0010188461906387367
293,-0.010050709834205902,0.011621929094926469,-0.011748051289093113,-0.0031223237214297065,-0.02433362121309419,0.01834695082964211
294,-0.01712363291783664,-0.02077020743395631,-0.01772488767583046,-0.01612007919696711,-0.025379173195397044,-0.0024447720103352765
295,-0.00738672257873433,0.011298996141125653,-0.00045387656919146976,0.02833917644019373,0.00012005651297142906,-0.01657801456588866
296,-0.0029018163672582475,0.011370567186974705,0.0009827807769258665,0.032709012009705725,-0.0007373707436326076,-0.01624216845076239
297,-0.009413310397391643,0.011259851622047007,-7.535108949970756e-05,0.03026766027687174,0.0007526309638465495,-0.01638064203746207
298,-0.008738893988238168,-0.02141060097927269,-0.017308304071675253,-0.003396999744195889,0.011317537833278518,0.0023175482924973232
299,-0.006750367123664764,-0.021605197322019883,-0.01719034782961475,0.021947060521475027,0.0074174840166199305,0.004674019405041789
300,0.006428487366836659,0.0109100734630881,-0.013065493179772063,0.01969173853019595,0.010003330530574457,0.024176750307888264
301,-0.014634878583776042,0.011422318878879512,-0.014598471929444218,-0.0006329248668815699,-0.024633086370116013,0.018705990332222453
302,-0.0033201933810548248,-0.021526494711716863,-0.015431909434931642,0.022819285961696984,0.00887635172151158,0.0047787690365315655
303,-0.005004955488017683,-0.02158870893604254,-0.01676510648055219,0.024467230634040583,0.00688508594398215,0.0048657334797876425
304,-0.00591614797547796,0.010798556879083016,-0.017908885410702704,0.004655637162555867,0.006436676121746433,0.022496985161140307
305,-0.003861299629080555,0.011500511954942614,0.007447644118001997,0.051525798235999745,-0.004882623852637452,-0.015223498758023734
306,0.012306846252460564,0.011771046762407093,0.011548674909018751,0.06176038475510488,-0.007329177284060162,-0.014433565476848433
307,-0.03301068777927306,-0.019616807228878347,0.00417278420122126,-0.0013211592149523633,-0.05497451637821381,-0.005461308180438475
308,0.01032845073862995,-0.020981469088136813,-0.015289299962284458,-0.006766047613568768,0.005740490545210068,0.0016504563273707815
309,0.004254419280020325,-0.02038551337831274,-0.001354553261681634,-0.0015999564032754513,-2.9225290322097528e-05,0.0003084984428013479
310,-0.011088398402903552,0.012208212558949919,0.0033138067590997994,-0.004795740252994968,-0.01781154496025038,0.017418585401247837
311,0.006993636007895557,-0.02034747865197899,0.0010397315575462313,-0.0011371361793003592,0.00473841385790162,0.0004748433285515499
312,-0.021721552739862655,-0.019870918593023618,0.013649088641958754,0.004895512817324682,-0.01123767835904694,-0.001710724122303316
313,-0.016967128028432876,0.011999104096202954,-0.007646093566309322,-0.0037187887564694823,-0.039054924765331574,0.016560677263374762
314,0.003674177365946665,-0.01978233305512171,-0.0032902593773579815,-0.003050841690717829,-0.0410201365343627,-0.0032115940345741204
315,0.003451017458010825,0.011401625352560743,-0.009361665586098245,-0.007175421443932651,0.0006509967654851391,-0.019387952005809592
316,-0.007184236167768973,0.012052763545772834,0.0005031489102997585,-0.01566685565830231,-0.007736541091449007,0.017228886794844692
317,0.010650047126623204,-0.021403654658184446,-0.02041405439218616,0.005289134113564328,0.008959629765258346,0.0036936895334540648
318,0.0025457526023440276,0.01122079799965305,-0.024041291300067935,-0.013347189222756151,-0.018363675694286184,0.018995757548826826
319,-0.0074851921943111036,0.011151519325441738,-0.006737713539059029,0.016659613752324578,-0.0002509481155138655,-0.017312609319532938
320,0.006966772877339675,0.011423411957401784,0.0003151512971691639,0.033088778695914145,-0.00018032263870276013,-0.015912528809910186
321,0.009639431906102643,0.011658089999871836,0.008003588896317098,0.05399580595679083,-0.006439187599576275,-0.014908521065814464
322,0.0017617436543542909,-0.02148406159882448,-0.018467811341107747,0.01769250076137325,0.004587696126443537,0.00428104782758209
323,-8.699916584670147e-05,0.011452517395111083,0.002530012100758053,0.03506146064874253,-0.001447169889629049,-0.016097824387501534
324,-0.010364910803419055,-0.021526182936875908,-0.013496850192020873,0.02972053241629117,0.0046502336141447465,0.004852910231833748
325,0.0006290086746556699,0.011363413845725366,-0.004565801293699546,0.013950413410188626,-0.00017911503895854227,-0.01761595673753145
326,-0.011383573014730317,0.011220236038361543,-0.0038923040294124565,0.01945477604606674,-0.001143222948667383,-0.01738694254929959
327,0.003301774141011816,-0.020949487038965545,-0.01208680182616083,0.0004577710558384846,0.0027439884462505306,0.0017366020734727778
328,-0.004972421746577173,-0.021606148152341496,-0.019789807371160907,0.021241359136560792,0.0015371968609902188,0.004361271147416995
329,0.0018869883537547959,0.011281163088147519,-0.008472956311010077,0.011305226727196931,-0.003191535823963662,-0.017803622167072902
330,-0.016645658174309182,-0.021224988623313696,-0.015168689855392749,0.0018970833738459864,-0.0019294735124644887,0.0014434473964054734
331,-0.010034006835975943,0.010513410855545026,-0.019628929878727098,0.012682106991412962,0.01017282643847971,0.023699179679449896
332,-0.00348490385210643,0.011323165926078483,-0.00037926168963012263,0.027083920427044793,0.002218150462231214,-0.016437826617986775
333,0.015418325092877012,0.011611144818025332,0.004492068824501789,0.043371628760170616,-0.0019507335518376807,-0.015219948674421271
334,0.023243522832620874,0.013644096394246463,0.002837412845989928,-0.009092835773494179,-0.08218354057391404,0.012040116140577064
335,-0.015685678667046593,-0.019690007597942188,0.018817925662969904,0.0024127261192118878,-0.0028180394100043517,-0.0017619075298526625
336,-0.01821002675324783,-0.020454145154239826,-0.0027691641819206224,-0.008548180349752675,-0.009131222592043438,-0.00144174361289216
