0,1,2,3,4,5,6,label
0.867673193792,-1.46785094623,-0.440112548982,0.316674405195,0.0198331772346,-0.0989288947618,-0.243557782507,2.0
-4.7556891863,0.168741046811,0.326344597395,-0.334396318758,0.652183028392,-0.109903961504,-0.0257598426902,0.0
-5.13395007368,0.157618254635,0.211049698679,-0.402258235478,0.883794230352,-0.101452880159,0.0473076332036,0.0
-4.41895906029,0.180266117413,0.423859053721,-0.129338205729,0.433449270055,-0.0581070558976,-0.0144157199569,0.0
-4.04261616118,0.189789560227,0.540882911131,-0.0818940694313,0.266554077342,-0.080501330187,-0.0372094424118,0.0
-3.95985476698,0.19163127528,0.568513863233,-0.0767802605163,0.138316689692,-0.0567959884841,0.00785343805243,2.0
-4.20145010671,0.183881344977,0.495774643326,-0.174892929284,0.307543755701,-0.0542886211223,0.000498553737305,2.0
-3.80089860296,0.195529908319,0.618230711839,-0.100431214086,0.0445772461449,-0.0931950586708,-0.0218936693333,1.0
-4.27685210957,0.1796832446,0.476145079167,-0.299813727671,0.355778548448,-0.037332071225,-0.0334308262758,0.0
-3.59899501631,0.205171559707,0.664968894939,0.364745857135,0.380255945461,0.0254259000125,-0.0753826127519,0.0
-3.90686983644,0.197982376836,0.569804005067,0.335010559337,0.43883623493,-0.00414749422815,0.0111716724181,0.0
1.94544128372,-1.44536438495,-0.101142766611,0.405905551734,0.19053659483,-0.289627820456,-0.383884880015,2.0
1.50648177796,1.49602991647,-0.573987272126,-0.146948996407,-0.0620107595058,0.141929239048,0.266033849753,2.0
1.74107203909,1.51702065635,-0.535868745349,0.539298474472,0.232449659367,-0.173159981063,0.187602800793,2.0
2.08049108003,-1.45491197401,-0.033604777652,-0.02427939609,-0.0268451422884,-0.0932076210146,-0.214513733221,2.0
1.37674362233,-1.45411179453,-0.284281807024,0.55129918413,0.157189408038,-0.562960716966,0.0681935935497,2.0
1.49519750374,-1.44824741248,-0.252286759231,0.793485502116,0.224483953453,-0.821172365909,0.360459319411,2.0
0.893742008241,-1.46214768544,-0.438969811495,0.459888704478,-0.166782043432,-0.619162722757,0.205932043868,2.0
2.78246138742,1.51588837996,-0.159712438677,-0.299131284741,0.0930362989281,0.115230558791,0.045461218618,2.0
1.69389939835,1.50521372935,-0.528476434556,-0.0830530076775,-0.0448138737246,0.158524946294,-0.104799866896,2.0
0.941778227146,1.49818143542,-0.785122583139,0.156319290229,-0.195672490849,0.0634666476661,0.0773240707839,2.0
0.529828771881,1.48408283149,-0.893226668388,-0.368700483159,-0.457139606076,-0.174678844323,0.143260804648,2.0
0.687373540098,-1.46835014099,-0.509293906197,0.439138741337,0.2214423333,0.0418899338406,-0.500275807246,2.0
-4.93956010278,0.159376996605,0.278189171339,-0.564828542652,0.729732200096,-0.0883873277886,-0.00664753708666,0.0
-3.8434823127,-1.57033210953,-1.92592157923,-0.23528797902,0.771881952105,-0.0579727536034,0.0365360373884,0.0
-0.616649749047,1.46311247554,-1.27427218414,-0.04515474276,0.123793768799,0.273127466167,-0.00844380035386,2.0
0.515846658646,-1.47951439534,-0.547056675902,0.203341700066,-0.116926909785,0.0592952604873,-0.0235226724975,2.0
-2.58474405955,-1.53814189096,-1.54027418828,0.172068318938,0.460249653386,0.0126209168752,0.0398962905346,0.0
-0.555607937525,-1.48562088887,-0.913144097725,0.697446469005,-0.00238226945856,-0.521965327199,0.333054132918,1.0
-1.16989000783,1.46231232804,-1.46556709387,0.159891780505,-0.0287391650591,-0.085290344968,0.123536853659,2.0
3.70072268123,1.56409082176,0.0759225306502,0.667863513629,0.488610580067,-1.20838593489,0.0828541896113,2.0
2.24190058766,-1.4313160594,-0.0268509715112,0.845583520684,0.168761194127,-0.310500865792,-0.296932970934,2.0
2.27466908955,-1.4263096525,-0.021026833067,1.01215675868,0.103407881993,-0.446279326733,-0.192657613774,2.0
3.49112435666,-1.41710714703,0.389441039393,0.82916268439,0.687553660381,-0.288229576674,-0.223927171343,2.0
1.97329741383,-1.44774501982,-0.0746309216618,0.0506634276753,-0.553050565698,-0.808410438803,0.26398296723,2.0
4.48078623581,-1.41922251769,0.754318995963,0.190559856238,0.764005961211,-0.758320026868,0.493773190447,2.0
2.98980855344,1.54401433743,-0.131828761537,0.307492973379,-0.195467070149,-0.871932489648,0.284313427363,2.0
4.19939665279,-1.39243248406,0.602813959575,1.02237602247,1.24021002974,-1.76002756097,0.0354018151741,2.0
3.24923845312,-1.42520885307,0.322372800276,0.518760682775,0.289193717815,-0.28892962304,-0.135092418806,2.0
0.0165655275513,1.48695988453,-1.08745133133,0.0699228842851,-0.251199480264,-0.278752985358,-0.0482235137835,2.0
0.735149865027,1.51069153332,-0.882784981537,0.967290198308,0.240927568253,-0.284173904672,0.194444702485,2.0
-3.48014650553,0.206149211707,0.707264684832,0.240319172861,0.21550009606,0.00874895158955,-0.068162282951,0.0
-1.33202281689,1.46066439265,-1.51941307855,0.115740096488,-0.125229695386,-0.0288983951268,-0.0115181883051,1.0
-0.509583567192,-1.48876915203,-0.890512889546,0.408576804501,-0.112162629421,-0.293631114156,0.0240931089536,2.0
0.530461418804,-1.47129578772,-0.555473027243,0.738322378365,0.516325330743,-0.427672338686,0.220438987014,2.0
0.700818625216,1.50619593604,-0.885492615994,0.584431384789,0.205570778171,-0.24552237123,-0.150741799794,2.0
0.0980790829477,-1.4759949868,-0.701760432208,0.575119529142,-0.310190651988,0.0869281720694,-0.090893615952,2.0
-0.277392746786,1.48769820919,-1.19963561609,0.614432586592,-0.0370036912402,-0.0318944042676,0.0487744815728,2.0
-1.42497318669,-1.5035382865,-1.18712631163,0.387580797988,-0.0884558167366,-0.434634948121,0.0574887710509,1.0
0.503418205565,1.49840083863,-0.941389514207,0.446415916157,-0.0932498393163,0.0164572005653,-0.0524278106334,2.0
1.23720839781,-1.45809672724,-0.331675653813,0.619336492991,0.369988766109,-0.259380891456,-0.121524635016,2.0
2.52932731301,1.53388494039,-0.29742693979,0.778219877843,0.506376473198,0.040615473406,-0.0729278830343,2.0
1.59648625995,-1.45737318456,-0.198356760169,0.25020698656,-0.247397370975,-0.128283383292,0.0035555072242,2.0
1.35941555396,1.51875030794,-0.672257973416,0.542590992756,0.0717731874564,-0.489836974797,-0.0156197113386,2.0
1.81704904774,-1.43536703167,-0.164761948216,1.02550864652,-0.17245078464,-0.512334084838,0.197720667359,2.0
-4.41556621429,0.180080012629,0.424231189651,-0.0621781447005,0.608247692053,-0.0205333374296,-0.0497007390781,0.0
-4.64341813598,0.171646550697,0.359794868531,-0.255602069535,0.660855540687,-0.0581292530635,-0.0254347658559,0.0
-4.5527533984,0.177647256623,0.378600865823,-0.0312449508771,0.668728907192,0.00279497696692,-0.0517837741089,0.0
-0.759242657168,-1.49325292084,-0.974219707337,0.48677776353,-0.269695289205,0.154421224115,-0.108642882293,2.0
-2.69799419145,-1.53666079415,-1.58110803643,0.170569690291,0.203581061599,0.0292473593535,-0.0459551416514,1.0
-2.17140477216,1.43501481542,-1.76864052514,-0.308746579322,0.0587003275737,0.0588327124256,-0.0547511251413,1.0
0.937742278891,1.51217261759,-0.810540080206,0.688524660916,0.136405694646,-0.49499968385,0.144654584902,2.0
-2.69751986225,-1.54027853376,-1.57326314144,0.0318688416168,0.192907649018,0.0508115747178,-0.0135577255843,0.0
-2.85988620724,-1.54199948109,-1.62790158524,0.0890829396267,0.238777948396,0.00847987580653,0.00967109466446,0.0
-1.13040297707,1.46770446203,-1.46236852152,0.29206898345,-0.114841478734,0.0429058340875,-0.0689246782391,2.0
-5.44447373746,0.148481658235,0.117063189962,-0.497588598983,1.13301624417,-0.117374571004,0.0165080268575,0.0
-5.93213641857,0.127230077809,-0.0122425637137,-1.12406941046,1.20200229034,-0.239527316848,0.0256511308963,0.0
3.89921478566,-1.39175734455,0.488251206388,1.16527211582,0.7705281011,-0.879878977302,-0.597600998274,2.0
-0.198180260808,-1.48926769594,-0.77383756349,-0.0380057219256,-0.493939987093,-0.0399765574455,-0.233549967804,2.0
0.898303137556,-1.47506970513,-0.412966276946,-0.074842004907,-0.105583783147,-0.0303242651449,-0.281775023869,2.0
2.58707043075,1.53569026869,-0.268339328671,0.366550715653,0.208556432703,-0.245261007564,-0.361023322296,2.0
0.849146352315,-1.48444718275,-0.412686750696,-0.210714113243,-0.128960384598,0.0656535471824,0.0752169010364,2.0
2.34784161875,-1.44202545516,0.0305077369875,0.464129815876,0.591645034947,-0.0152180086521,-0.568302002127,2.0
2.4329572243,1.54489076989,-0.338980118207,0.757985905641,0.292387199609,-0.714414924192,-0.241953685239,2.0
2.54241771663,-1.43451963252,0.0990916757737,0.151826311552,0.116632134698,-0.852000744227,-0.313486090822,2.0
-2.37811765691,0.224404941509,1.071174895,0.117661226867,-0.298379527725,-0.0789320657783,0.199536041419,0.0
2.77470844301,1.53095389081,-0.19258069263,0.365071110775,-0.141759508434,-0.0704276965671,0.337875869018,2.0
-1.78647384896,-1.51981561499,-1.2828253689,-0.123177768914,-0.362760794128,-0.0322544453078,-0.181296883157,2.0
0.764179139565,1.50699398979,-0.854981618065,0.421015777236,-0.46696163065,-0.511703808849,0.329096731538,2.0
-3.99816965808,0.193376579067,0.548237654541,0.15026886355,0.312703718835,-0.0545837580471,0.0766131361695,0.0
-4.82361389544,0.163763749298,0.312647128085,-0.541767393786,0.539121853212,-0.105766806795,0.00243174685697,0.0
-5.62603771739,0.137953049738,0.075964210728,-0.919758216557,1.03709989452,-0.221029291705,0.0468410778023,0.0
-2.39816962813,-1.53178026709,-1.48184411163,-0.00419967313567,0.0260543210274,-0.0756279624722,-0.0978440972517,2.0
-4.68553248964,0.169539485112,0.348583731408,-0.38063134905,0.696261916138,-0.0799191601148,-0.132222713015,0.0
-2.87202032658,-1.54261069735,-1.6341843078,0.155634678317,0.456921230611,0.00851978841725,-0.00710650746769,0.0
-3.63552381513,0.19696607979,0.67276762093,-0.0866409227045,0.194937192158,-0.0775471745926,-0.0219129059629,0.0
-3.908891037,0.195526467173,0.573716697952,0.200511173593,0.453730994071,-0.0351292120933,-0.0103109226705,0.0
-0.337990357962,-1.49251768409,-0.820862204326,0.0601109303834,-0.21551995457,-0.0494605438102,-0.201511630976,2.0
-2.64068472347,-1.53412941756,-1.5656939158,0.184456901511,0.173746672684,-0.11444320308,0.013200248913,0.0
-3.65214093207,0.198854988551,0.664627306461,-0.0313213072265,0.0993547219867,-0.167944211199,0.0567840398768,0.0
-0.402203814959,-1.48090076591,-0.870736228927,0.687421859164,0.036317137829,-0.0582921859075,-0.298271963001,2.0
-2.07795379559,1.44745960219,-1.76438132939,0.333388625562,0.0354191136621,0.115045254405,0.160691968591,0.0
-4.41584024652,0.179180717174,0.426623652951,-0.172416975234,0.52626411708,0.00241656457492,-0.125302259426,0.0
-5.28575829932,0.14614967331,0.184188052333,-0.946908660089,0.696562018456,-0.172310798805,0.0184901540136,0.0
5.324647881,1.58357696791,0.630469616117,-0.31974552857,0.138318566038,-1.70506296285,-0.285280105015,2.0
2.61441057549,-1.44849618141,0.140746702868,0.21218864891,0.487461337809,0.159468556827,-0.248140348113,2.0
1.87776807678,-1.44119206493,-0.135727262142,0.712646092239,0.0713393654318,-0.0890146838813,-0.366659108302,2.0
2.27043707873,-1.44549610668,0.0173987542454,0.328747342076,0.540217628867,-0.568994503073,-0.100643446822,2.0
2.61404274968,-1.45345695165,0.148981424362,0.0635829318772,0.407627984574,0.378220833733,-0.25711013671,2.0
1.57178776617,1.52022680408,-0.608657324826,0.79123523652,0.34101724511,0.180461697793,-0.247765376781,2.0
1.52619668469,-1.48547602057,-0.170170434161,-0.4554968629,0.0762877520448,0.20216313855,0.329196516593,2.0
2.93998413917,1.54766148056,-0.164264129794,0.699897885521,0.268813840281,-0.781854095773,0.177768290539,2.0
2.41021658513,-1.45464920904,0.0794295096925,0.165307864516,0.358631968419,0.361345010916,-0.206625336999,2.0
-0.248140749382,1.49624967251,-1.21095865531,1.14804191613,0.200400302794,0.291428086556,-0.147970584117,2.0
0.0350146147826,1.48673334719,-1.08999798456,0.425452715781,0.18658800582,-0.120066231163,0.12724729497,0.0
-0.185122848512,-1.49089904598,-0.776335808495,0.102900446055,0.155970408406,0.210955287377,-0.562944361599,2.0
0.379457465238,1.50091580403,-0.988105000074,0.521020722253,0.00261830033074,-0.295460133105,-0.0700903706212,1.0
-3.93825401153,0.18838961818,0.581401433313,-0.256935599277,0.219441659756,-0.0058182083687,-0.122302949121,0.0
-3.16281453302,0.217154538201,0.797989899913,0.407820772694,0.17142263078,-0.00999325942195,-0.169825131044,0.0
1.76468918421,-1.47512226053,-0.105518052915,-0.340588573819,-0.191971141178,0.341978772402,0.113950878825,2.0
2.14676664027,1.5153421526,-0.394984495361,0.286757258714,0.0340980543109,0.742726329478,-0.263803691058,0.0
0.885905979182,1.51006085423,-0.823693446203,0.654193608224,-0.315706386434,-0.0802083710439,0.140968834419,2.0
0.900403016743,-1.48232698824,-0.399442296884,-0.187971484414,-0.320087215724,0.206158947177,0.0347289652138,2.0
1.17988764721,-1.46370753163,-0.343270917296,0.397157501353,-0.0684014670237,0.468800308824,-0.47071584119,1.0
2.39239861561,-1.44768754552,0.0645129148719,0.0340002271926,-0.220183323378,0.0127813700354,-0.223625949017,2.0
5.42746218043,-1.40500211369,1.06218049517,-0.478366643032,0.764883604134,-0.541263628278,-0.679563162151,2.0
3.51203394156,-1.44288063112,0.453394100449,-0.191169918761,0.158478194202,0.212515468972,-0.00664471946334,2.0
3.88321415714,1.52824329012,0.201423333805,-0.41653916342,0.622350225816,0.32230266472,-0.254918148895,2.0
6.4911057908,-1.40208173133,1.44196760179,-0.706923851693,1.04640621904,-0.847066155871,0.127796364439,2.0
4.28718310777,1.53419360645,0.343511994777,-0.693197102045,0.375625676236,-0.117358228058,-0.0895634049024,2.0
2.2347132083,-1.44630745868,0.00279395841198,0.275798026023,0.111985288008,-0.0885301206432,-0.281357824831,2.0
1.44554723811,1.50887952811,-0.617863660302,-0.117565253875,-0.166440090938,-0.342129127345,-0.219650169297,2.0
3.17060479526,1.52842538373,-0.0415688757635,-0.225168342792,0.0470567454261,-0.321129154995,0.133417013083,2.0
1.54666960766,1.50862685152,-0.584521092357,-0.182073423751,-0.264972931121,0.00293166037333,-0.41264503837,2.0
2.38895619461,1.52391685513,-0.316865276947,0.058804887258,0.0103709894912,0.0089831347626,-0.312168837247,2.0
1.86009578417,-1.44684928622,-0.121404502363,0.16509865339,-0.567471500546,-0.343397136021,-0.174248058596,2.0
0.844775848435,-1.4786108648,-0.423922199361,0.0486900716391,-0.478306049892,0.0497227306113,0.329672916605,2.0
1.23536830608,1.48155439102,-0.64079113285,-0.953282667889,-0.174082498263,0.207615427818,-0.292310974248,2.0
2.07619916919,-1.44515700357,-0.0547194560643,0.400179045739,-0.147823952262,0.0865064910857,-0.333162970507,2.0
4.13922872143,1.55161925975,0.253163171829,0.395276045513,0.176273861695,-0.164787068086,0.409756759344,2.0
3.43623858556,1.52243495748,0.0617570390335,-0.662487502573,0.0576665804197,-0.00974494809619,-0.0823569415129,2.0
4.1273636646,1.54290540125,0.267297384463,-0.14129409855,0.284074849578,-0.38299137751,0.283566776378,2.0
4.80856014845,1.57288120267,0.454719160551,-0.200750920785,0.469919104663,-1.01494815633,-0.792817044102,2.0
3.20272015273,1.54494312815,-0.0588909944087,-0.0996479077236,-0.682413252441,-0.343186141019,-0.306354204223,2.0
2.55706026167,-1.44301415769,0.125670718348,-0.363946458069,-0.573407896371,-0.489459024288,-0.323665262381,2.0
4.4818759824,1.55310848513,0.380634097336,-0.266394813835,0.539589043989,-0.958947781501,0.0663539084438,2.0
2.37003926202,-1.44195423719,0.0377760785748,0.408202673745,0.0985085597585,0.461711817984,-0.707931323312,2.0
1.5931044753,1.49817872909,-0.554034858028,-0.178286236308,0.165057304809,0.519775552629,-0.342038788845,2.0
1.36686857191,-1.45340165906,-0.288458143542,0.614984972711,-0.0161836807347,-0.576217629719,0.24913416253,2.0
2.14223809117,1.53601895328,-0.431051417432,0.470074199613,0.00185768507452,-0.0977980174917,-0.749714309706,2.0
1.99594203341,-1.43855054676,-0.0932627329653,0.460933053782,0.107757070646,-0.530758089241,-0.467138120508,2.0
0.33035821263,-1.48038065864,-0.60671996486,0.166916856028,-0.106844489496,-0.0955108097473,-0.134534331098,2.0
-0.400694892949,-1.49824462389,-0.835121324219,0.151790135269,-0.0809959328925,0.0347316971584,0.133602165585,2.0
-0.941202515648,-1.50457667291,-1.01179067032,0.0336827111718,-0.151922156445,-0.206616843611,-0.0010550787347,2.0
0.440386548494,-1.48664017264,-0.554807484398,-0.166770760662,-0.155872169621,0.0816766251765,-0.199007485402,2.0
-1.27129083325,1.45273292395,-1.48202874968,-0.307121040444,-0.230873875172,0.114032708124,-0.0842519017323,1.0
0.206654944837,-1.4816608574,-0.650546403415,0.467897943045,-0.194398488719,0.159050001523,0.140316461163,2.0
-1.04893139841,-1.50007201395,-1.0652560003,0.428619296534,-0.133946938312,0.11164103098,-0.117949148037,2.0
-0.478286528321,-1.49193777237,-0.871545577095,0.0714059977548,-0.358863668742,-0.268633891422,-0.0948936483747,2.0
-1.95249617202,0.234375872519,1.20037015048,0.177700082494,-0.253109955846,0.103500797474,-0.114186682044,1.0
-2.95890570145,0.212403322237,0.886322823947,0.0327500743621,-0.187422771281,-0.0184154636505,0.092672188811,2.0
-0.838385806519,-1.50730752891,-0.971549531938,0.0680820449944,-0.10572580995,0.00561590465258,0.167514846124,2.0
-0.780163354739,1.46558055644,-1.33295615465,-0.0138637437056,-0.0336192987144,0.0210655474128,-0.0124279338043,2.0
-3.47062149571,0.202354119065,0.720246099871,0.0154916418315,0.0780405630824,-0.0249033749229,-0.0105238968666,1.0
-3.72411613008,0.199331973959,0.634541488939,0.0733991455006,0.224483092846,-0.0465212345583,-0.0959113715098,0.0
-3.12454453016,0.211765913938,0.827559341277,0.0656567727302,0.000657950248317,-0.171387367847,-0.0139722048871,2.0
0.00907927336676,1.48004048677,-1.07951810152,0.0410994010329,0.116836814027,-0.079598510267,-0.0381578824736,2.0
-0.634330690776,-1.49268491066,-0.931922396371,0.479894474798,0.0725908078727,0.00506051681076,-0.12463079018,0.0
0.0977736885687,-1.47164759988,-0.704926607889,0.559267613887,-0.430585604198,-0.355893520395,0.0377476687367,2.0
1.18620298414,-1.47100410286,-0.31630848335,-0.00453940771256,-0.207184417215,-0.162155967107,0.0868503823157,2.0
